"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100701 ~ 20100731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","49.85","201007","30","7,500","14","1993","안산로 50"
"울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","49.85","201007","30","6,500","6","1993","안산로 50"
"울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","49.85","201007","31","7,500","11","1993","안산로 50"
"울산광역시 동구 동부동","가-6-1","0006","0001","현대하이야트맨션1","75.98","201007","2","10,700","10","1991","옥류로 77"
"울산광역시 동구 동부동","가-6-1","0006","0001","현대하이야트맨션1","78.09","201007","27","11,200","6","1991","옥류로 77"
"울산광역시 동구 동부동","가-5-1","0005","0001","현대하이야트맨션2","54.62","201007","14","7,500","10","1991","옥류로 65"
"울산광역시 동구 동부동","가-5-1","0005","0001","현대하이야트맨션2","54.62","201007","22","6,900","14","1991","옥류로 65"
"울산광역시 동구 동부동","가-5-1","0005","0001","현대하이야트맨션2","61.91","201007","31","7,750","1","1991","옥류로 65"
"울산광역시 동구 방어동","971","0971","0000","꽃바위현대","59.7","201007","1","9,000","10","1995","화잠9길 45"
"울산광역시 동구 방어동","971","0971","0000","꽃바위현대","59.7","201007","15","8,900","8","1995","화잠9길 45"
"울산광역시 동구 방어동","934-1","0934","0001","다운6","78.48","201007","19","9,000","3","1994","북진1길 40"
"울산광역시 동구 방어동","1051-4","1051","0004","명성빌라트","84.3128","201007","7","14,500","8","2003","화암7길 60"
"울산광역시 동구 방어동","1092-4","1092","0004","문현신한다솜","84.2562","201007","17","11,700","1","2000","문재1길 50"
"울산광역시 동구 방어동","1122","1122","0000","문현아이파크","84.854","201007","10","23,000","7","2007","문현6길 19"
"울산광역시 동구 방어동","480-7","0480","0007","백화맨션","54.9","201007","2","7,000","11","1990","문재로 9"
"울산광역시 동구 방어동","480-7","0480","0007","백화맨션","54.9","201007","24","6,730","3","1990","문재로 9"
"울산광역시 동구 방어동","1085-10","1085","0010","삼전브리스빌A","84.5606","201007","10","15,500","9","2003","꽃바위로 291"
"울산광역시 동구 방어동","930-20","0930","0020","서원","82.0705","201007","2","13,300","4","2002","북진1길 29"
"울산광역시 동구 방어동","930-20","0930","0020","서원","68.71","201007","16","10,800","8","2002","북진1길 29"
"울산광역시 동구 방어동","908-4","0908","0004","신진파크맨션","70.79","201007","5","8,000","2","1989","화진길 49"
"울산광역시 동구 방어동","918-4","0918","0004","신흥월드","59.66","201007","20","7,350","3","1990","월봉11길 104"
"울산광역시 동구 방어동","281-1","0281","0001","우성현대","72.15","201007","5","9,000","10","1992","꽃바위로 278"
"울산광역시 동구 방어동","366-4","0366","0004","임페리얼","80.51","201007","5","11,500","9","2005","북진4길 7"
"울산광역시 동구 방어동","918-2","0918","0002","정우비치1","74.29","201007","12","9,500","1","1989","월봉1길 24"
"울산광역시 동구 방어동","912-12","0912","0012","정우비치2","74.29","201007","26","10,000","4","1989","월봉4길 55"
"울산광역시 동구 방어동","360-9","0360","0009","창진토파즈빌6차","84.63","201007","10","13,050","7","2004","북진5길 7"
"울산광역시 동구 방어동","1082-7","1082","0007","청학빌라트","76.92","201007","28","7,000","4","2002","북진2길 3"
"울산광역시 동구 방어동","931-5","0931","0005","코엔스오션빌리지6차","84.73","201007","23","23,500","9","2010","방어진순환도로 496"
"울산광역시 동구 방어동","931-5","0931","0005","코엔스오션빌리지6차","84.73","201007","30","23,500","10","2010","방어진순환도로 496"
"울산광역시 동구 방어동","931-5","0931","0005","코엔스오션빌리지6차","84.73","201007","30","23,500","7","2010","방어진순환도로 496"
"울산광역시 동구 방어동","992-2","0992","0002","풍성비치","71.41","201007","7","9,400","7","1998","꽃바위5길 27"
"울산광역시 동구 방어동","992-2","0992","0002","풍성비치","59.88","201007","26","8,500","6","1998","꽃바위5길 27"
"울산광역시 동구 방어동","928-13","0928","0013","프라임정림","83.9226","201007","22","15,000","5","2001","방어진순환도로 471"
"울산광역시 동구 방어동","928-13","0928","0013","프라임정림","83.9226","201007","29","11,500","4","2001","방어진순환도로 471"
"울산광역시 동구 방어동","1136-1","1136","0001","한라한아름빌리지","84.24","201007","3","13,400","10","1998","문재3길 40"
"울산광역시 동구 방어동","930-1","0930","0001","해룡타워시티","84.8","201007","20","16,000","5","2008","방어진순환도로 478"
"울산광역시 동구 방어동","505","0505","0000","현대비치타운","59.98","201007","13","12,000","3","1997","화문로 70"
"울산광역시 동구 방어동","505","0505","0000","현대비치타운","59.98","201007","24","11,300","15","1997","화문로 70"
"울산광역시 동구 서부동","591","0591","0000","남목현대","60","201007","30","8,000","14","1992","제기천길 7-10"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","70.84","201007","11","19,600","18","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","59.92","201007","13","15,500","9","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.85","201007","13","23,500","9","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","79.21","201007","14","21,000","12","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","84.85","201007","17","19,500","19","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","114.03","201007","22","29,900","9","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","70.84","201007","28","21,400","21","2005","봉수로 450"
"울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","70.84","201007","29","17,950","5","2005","봉수로 450"
"울산광역시 동구 서부동","385-3","0385","0003","서영골든","76.6638","201007","14","11,700","10","1995","남목11길 25"
"울산광역시 동구 서부동","385-3","0385","0003","서영골든","84.9563","201007","19","13,800","7","1995","남목11길 25"
"울산광역시 동구 서부동","290-6","0290","0006","신광그린파크","84.57","201007","12","8,500","16","1993","방어진순환도로 1099"
"울산광역시 동구 서부동","284-1","0284","0001","한아름현대","71.115","201007","12","9,600","12","1993","방어진순환도로 1045"
"울산광역시 동구 서부동","284-1","0284","0001","한아름현대","59.205","201007","20","8,000","12","1993","방어진순환도로 1045"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201007","26","11,000","9","1992","명덕로 30"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201007","26","9,800","2","1992","명덕로 30"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201007","26","11,000","12","1992","명덕로 30"
"울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.78","201007","29","10,500","6","1992","명덕로 30"
"울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","59.98","201007","14","11,860","10","1995","명덕로 70"
"울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","59.98","201007","14","10,900","14","1995","명덕로 70"
"울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","59.98","201007","17","11,850","13","1995","명덕로 70"
"울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","59.98","201007","19","10,600","3","1995","명덕로 70"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201007","3","9,400","6","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201007","3","9,700","11","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","6","7,550","12","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201007","6","6,750","4","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","15","6,100","10","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201007","15","6,850","2","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","16","7,700","4","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201007","16","7,200","8","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201007","18","9,700","5","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","20","6,800","12","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","23","7,300","8","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","24","7,180","6","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","24","6,400","5","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","26","7,750","1","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","27","8,000","2","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201007","27","8,100","4","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.85","201007","27","7,450","2","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","59.78","201007","28","8,400","2","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","49.79","201007","30","7,200","6","1992","방어진순환도로 995"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","84.97","201007","1","18,700","5","1995","방어진순환도로 999"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","59.98","201007","7","10,500","15","1995","방어진순환도로 999"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","59.98","201007","8","9,500","4","1995","방어진순환도로 999"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","59.98","201007","19","10,500","15","1995","방어진순환도로 999"
"울산광역시 동구 서부동","257-30","0257","0030","현대패밀리서부2","49.11","201007","20","7,000","11","1995","방어진순환도로 999"
"울산광역시 동구 일산동","551-16","0551","0016","은빛천사","70.7772","201007","13","13,800","13","2004","방어진순환도로 663"
"울산광역시 동구 일산동","551-16","0551","0016","은빛천사","81.238","201007","15","15,300","5","2004","방어진순환도로 663"
"울산광역시 동구 전하동","768","0768","0000","늘푸른","59.85","201007","5","8,000","8","1995","산록길 68"
"울산광역시 동구 전하동","768","0768","0000","늘푸른","59.85","201007","24","7,900","10","1995","산록길 68"
"울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","83.7657","201007","30","20,300","10","2004","바드래길 110"
"울산광역시 동구 전하동","301-32","0301","0032","삼전아이필101","84.7641","201007","25","20,000","13","2002","바드래길 125"
"울산광역시 동구 전하동","684-2","0684","0002","삼창파크","54.71","201007","15","9,400","1","1983","진성15가길 5"
"울산광역시 동구 전하동","670","0670","0000","일산5","66.9","201007","28","9,500","5","1990","진성6길 110"
"울산광역시 동구 전하동","665","0665","0000","전하국민","53.5","201007","26","8,050","2","1983","진성10길 77"
"울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","76.17","201007","5","17,800","13","2002","봉수로 370"
"울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","84.95","201007","6","19,900","2","2002","봉수로 370"
"울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","76.17","201007","31","18,200","8","2002","봉수로 370"
