"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20120131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 파주시 금촌동","1022","1022","0000","후곡마을주공6단지","51.67","201201","16","14,000","12","2004","새꽃로 10"
"경기도 파주시 금촌동","997","0997","0000","후곡마을중앙하이츠(997-0)","101.9771","201201","19","27,670","10","2005","후곡로 80"
"경기도 파주시 금촌동","997","0997","0000","후곡마을중앙하이츠(997-0)","101.9771","201201","20","26,600","19","2005","후곡로 80"
"경기도 파주시 다율동","986","0986","0000","청석마을대원효성(986-0)","129.159","201201","3","31,000","3","2006","청석로 300"
"경기도 파주시 다율동","986","0986","0000","청석마을대원효성(986-0)","129.159","201201","5","34,000","4","2006","청석로 302"
"경기도 파주시 다율동","986","0986","0000","청석마을대원효성(986-0)","110.122","201201","19","34,000","11","2006","청석로 300"
"경기도 파주시 다율동","986","0986","0000","청석마을대원효성(986-0)","129.97","201201","19","31,000","6","2006","청석로 300"
"경기도 파주시 다율동","986","0986","0000","청석마을대원효성(986-0)","129.97","201201","30","33,000","8","2006","청석로 300"
"경기도 파주시 동패동","200-1","0200","0001","교하벽산(200-1)","84.556","201201","19","22,000","14","2001","동패로 117"
"경기도 파주시 동패동","200-1","0200","0001","교하벽산(200-1)","66.539","201201","19","17,500","2","2001","동패로 117"
"경기도 파주시 동패동","200-1","0200","0001","교하벽산(200-1)","66.539","201201","19","18,500","8","2001","동패로 117"
"경기도 파주시 동패동","1708","1708","0000","상록데시앙(1708)","84.99","201201","14","24,000","7","2007","책향기로 183"
"경기도 파주시 동패동","1687","1687","0000","숲속길마을 6단지 동문굿모닝힐","123.12","201201","10","32,500","6","2005","책향기로 371"
"경기도 파주시 동패동","1687","1687","0000","숲속길마을 6단지 동문굿모닝힐","123.12","201201","18","32,000","8","2005","책향기로 371"
"경기도 파주시 동패동","1687","1687","0000","숲속길마을 6단지 동문굿모닝힐","123.12","201201","20","30,000","4","2005","책향기로 371"
"경기도 파주시 동패동","1687","1687","0000","숲속길마을 6단지 동문굿모닝힐","123.12","201201","26","31,500","8","2005","책향기로 371"
"경기도 파주시 동패동","1687","1687","0000","숲속길마을 6단지 동문굿모닝힐","123.12","201201","28","32,300","13","2005","책향기로 371"
"경기도 파주시 동패동","1698","1698","0000","책향기마을10단지동문굿모닝힐(1698)","84.881","201201","27","24,000","12","2005","책향기로 441"
"경기도 파주시 동패동","1711","1711","0000","책향기마을우남퍼스트빌(1711)","101.9776","201201","19","27,200","10","2006","책향기로 209"
"경기도 파주시 목동동","114-37","0114","0037","산내마을8단지월드메르디앙(114-37)","73.095","201201","5","19,500","14","2001","청암로 28"
"경기도 파주시 목동동","114-37","0114","0037","산내마을8단지월드메르디앙(114-37)","73.095","201201","10","19,350","4","2001","청암로 28"
"경기도 파주시 목동동","114-37","0114","0037","산내마을8단지월드메르디앙(114-37)","84.715","201201","28","20,000","15","2001","청암로 28"
"경기도 파주시 목동동","2-117","0002","0117","해솔마을 2단지 월드메르디앙(2-117)","154.31","201201","20","32,000","6","2001","와석순환로 347"
"경기도 파주시 목동동","679","0679","0000","해솔마을 5단지 삼부르네상스(679)","84.2178","201201","2","34,000","9","2010","가온로 67"
"경기도 파주시 목동동","647","0647","0000","해솔마을1단지 두산위브 (647)","84.981","201201","7","26,000","1","2010","해솔로 85"
"경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","84.993","201201","19","22,700","16","2001","미래로 535"
"경기도 파주시 목동동","667","0667","0000","해솔마을4단지 벽산우남연리지(667)","84.9942","201201","3","28,200","2","2010","해솔로 20"
"경기도 파주시 목동동","667","0667","0000","해솔마을4단지 벽산우남연리지(667)","59.9238","201201","14","21,200","1","2010","해솔로 20"
"경기도 파주시 문발동","560","0560","0000","숲속길마을동문굿모닝힐(560)","84.881","201201","11","29,000","2","2005","책향기로 337"
"경기도 파주시 문산읍 당동리","871","0871","0000","당동주공2단지","49.86","201201","9","11,000","14","2002","방촌로 1662"
"경기도 파주시 문산읍 당동리","170-2","0170","0002","문산세성","84.45","201201","21","13,000","12","1995","당동1로 46"
"경기도 파주시 문산읍 당동리","91-7","0091","0007","산호","67.09","201201","9","9,000","5","1987","봉미로 44"
"경기도 파주시 문산읍 당동리","935","0935","0000","파주힐스테이트1차","84.95","201201","3","23,500","14","2009","방촌로 1744"
"경기도 파주시 문산읍 당동리","170-3","0170","0003","효형","59.828","201201","31","11,000","12","1997","당동1로 50-26"
"경기도 파주시 문산읍 문산리","31-1","0031","0001","문산주공","43.31","201201","10","7,400","2","1980","문산로26번길 35"
"경기도 파주시 문산읍 문산리","31-1","0031","0001","문산주공","43.31","201201","13","7,000","5","1980","문산로26번길 35"
"경기도 파주시 문산읍 문산리","31-1","0031","0001","문산주공","43.31","201201","25","7,200","5","1980","문산로26번길 35"
"경기도 파주시 문산읍 문산리","10-92","0010","0092","문산호수","82.08","201201","30","12,000","4","1995","문산로26번길 13"
"경기도 파주시 문산읍 문산리","142","0142","0000","신원아침도시","84.9661","201201","18","16,800","3","2006","방촌로 1648"
"경기도 파주시 문산읍 문산리","142","0142","0000","신원아침도시","59.9767","201201","26","16,800","6","2006","방촌로 1648"
"경기도 파주시 문산읍 문산리","142","0142","0000","신원아침도시","84.9661","201201","29","18,000","12","2006","방촌로 1648"
"경기도 파주시 문산읍 문산리","145","0145","0000","일신건영휴먼빌","84.87","201201","19","21,600","9","2006","문향로 11"
"경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","201201","13","17,900","11","2006","우계로 470"
"경기도 파주시 문산읍 선유리","1350","1350","0000","두산위브","84.9815","201201","16","18,300","7","2006","우계로 470"
"경기도 파주시 문산읍 선유리","1353","1353","0000","양우내안애1단지","84.9389","201201","20","17,000","4","2007","사임당로 11"
"경기도 파주시 법원읍 법원리","674-2","0674","0002","율곡3차","84.78","201201","4","14,000","8","2000","자운서원로 36-39"
"경기도 파주시 아동동","291-10","0291","0010","무궁화APT<1동,2동>","59.34","201201","10","10,000","1","1990","시청로 201"
"경기도 파주시 아동동","897","0897","0000","신안실크밸리 1차(897-0)","59.912","201201","13","18,000","7","2009","시청로 123"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201201","2","13,700","10","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201201","5","14,500","16","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201201","6","15,000","6","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","51.412","201201","6","9,900","4","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201201","10","14,000","13","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201201","11","13,750","17","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","84.942","201201","16","15,500","21","2001","송화로 13"
"경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","59.977","201201","26","13,450","17","2001","송화로 13"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","7","25,200","7","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","101.986","201201","10","28,500","13","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","19","25,000","6","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","19","25,700","9","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","21","24,250","11","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","26","23,000","1","2004","한빛로 11"
"경기도 파주시 야당동","975","0975","0000","자유로아이파크(975-0)","84.992","201201","30","24,400","12","2004","한빛로 11"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","59.73","201201","14","11,500","8","2001","평화로 280"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","45.677","201201","19","8,900","8","2001","평화로 280"
"경기도 파주시 야동동","587","0587","0000","대방노블랜드(587-0)","45.677","201201","19","9,200","10","2001","평화로 280"
"경기도 파주시 와동동","1356","1356","0000","가람마을 10단지 월드메르디앙(1356)","84.454","201201","30","30,000","5","2010","가온로 245"
"경기도 파주시 와동동","1368","1368","0000","가람마을11단지 동문굿모닝힐(1368)","59.995","201201","18","24,300","9","2010","가온로 256"
"경기도 파주시 와동동","1368","1368","0000","가람마을11단지 동문굿모닝힐(1368)","59.995","201201","29","20,200","1","2010","가온로 256"
"경기도 파주시 와동동","1308","1308","0000","가람마을1단지벽산한라(1308)","59.921","201201","18","25,300","17","2010","가람로 22"
"경기도 파주시 와동동","240","0240","0000","가람마을3단지(동문굿모닝힐)","84.46","201201","14","20,200","13","2001","금바위로 100"
"경기도 파주시 와동동","240","0240","0000","가람마을3단지(동문굿모닝힐)","84.46","201201","30","20,700","5","2001","금바위로 100"
"경기도 파주시 와동동","1321","1321","0000","가람마을4단지 한양수자인","84.54","201201","30","29,500","10","2011","가람로 70"
"경기도 파주시 와동동","205","0205","0000","가람마을8단지 동문굿모닝힐","71.559","201201","8","20,900","10","2001","금바위로 47"
"경기도 파주시 와동동","205","0205","0000","가람마을8단지 동문굿모닝힐","84.454","201201","27","21,000","16","2001","금바위로 47"
"경기도 파주시 와동동","205","0205","0000","가람마을8단지 동문굿모닝힐","84.454","201201","30","22,000","4","2001","금바위로 47"
"경기도 파주시 조리읍 대원리","218","0218","0000","그린시티동문(218-0)","84.99","201201","18","15,500","7","2000","대원로 56"
"경기도 파주시 조리읍 대원리","218","0218","0000","그린시티동문(218-0)","134.66","201201","31","21,450","11","2000","대원로 45"
"경기도 파주시 조리읍 대원리","218","0218","0000","그린시티동문(218-0)","134.66","201201","31","23,000","10","2000","대원로 45"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","84.91","201201","3","16,200","6","2000","능안로 37"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","117.12","201201","3","22,700","18","2000","능안로 37"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","84.91","201201","6","12,800","1","2000","능안로 37"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","84.91","201201","16","16,300","6","2000","능안로 37"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","84.91","201201","18","16,500","11","2000","능안로 37"
"경기도 파주시 조리읍 대원리","992-1","0992","0001","한라비발디(992-1)","84.91","201201","28","15,550","1","2000","능안로 37"
"경기도 파주시 조리읍 봉일천리","237-1","0237","0001","미림(237-1)","57.5","201201","9","11,100","3","1989","두루봉로 13"
"경기도 파주시 조리읍 봉일천리","156-1","0156","0001","성원(156-1)","59.59","201201","21","12,950","4","1997","송비말길 22"
"경기도 파주시 조리읍 봉일천리","156-1","0156","0001","성원(156-1)","59.59","201201","27","12,800","15","1997","송비말길 22"
"경기도 파주시 조리읍 봉일천리","156-1","0156","0001","성원(156-1)","59.59","201201","29","12,800","11","1997","송비말길 22"
"경기도 파주시 조리읍 봉일천리","259-2","0259","0002","성호2파크힐(259-2)","84.986","201201","5","19,000","5","2001","두루봉로 33-37"
"경기도 파주시 조리읍 봉일천리","262-23","0262","0023","태형미림(262-23)","84.99","201201","30","14,300","6","1993","두루봉로 31"
"경기도 파주시 조리읍 봉일천리","269","0269","0000","파주 푸르지오 (269-0)","84.894","201201","18","30,696","11","2010","내산길 55"
"경기도 파주시 조리읍 봉일천리","269","0269","0000","파주 푸르지오 (269-0)","84.894","201201","18","30,696","11","2010","내산길 55"
"경기도 파주시 조리읍 봉일천리","269","0269","0000","파주 푸르지오 (269-0)","124.878","201201","28","33,000","14","2010","내산길 55"
